Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,77.288947460574,-98.85960991569206
1 Aug 2020 16:05:00.000000000,83.1971492878815,30.59236748961656
1 Aug 2020 16:10:00.000000000,66.1024390353183,53.67190644845262
1 Aug 2020 16:15:00.000000000,48.28405315893006,56.635536138474784
1 Aug 2020 16:20:00.000000000,30.328690423492365,57.36682089507239
1 Aug 2020 16:25:00.000000000,12.295778864898203,57.46910161038538
1 Aug 2020 16:30:00.000000000,-5.770328602488884,57.39349788873156
