Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-86.33469828104147,130.66661754037597
1 Aug 2020 16:05:00.000000000,-71.67155906852197,-152.86280874712213
1 Aug 2020 16:10:00.000000000,-53.9312292745867,-148.0131869300013
1 Aug 2020 16:15:00.000000000,-36.008902540400896,-146.89000780859934
1 Aug 2020 16:20:00.000000000,-17.995335749355846,-146.66756664053247
1 Aug 2020 16:25:00.000000000,0.06592840888855953,-146.72470297462283
1 Aug 2020 16:30:00.000000000,18.127012121580684,-146.7809519499064
