Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-32.69787293167369,167.2348054464058
1 Aug 2020 16:05:00.000000000,-14.670107412603018,167.3441639747128
1 Aug 2020 16:10:00.000000000,3.3966170720522544,167.24153008204618
1 Aug 2020 16:15:00.000000000,21.454123981610696,167.18377037682433
1 Aug 2020 16:20:00.000000000,39.45593752717974,167.47256820044313
1 Aug 2020 16:25:00.000000000,57.358713120108334,168.8717736671329
1 Aug 2020 16:30:00.000000000,75.03600887626814,175.5476617035756
