Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-77.18162043870863,-179.4523387285898
1 Aug 2020 16:05:00.000000000,-83.36886816067629,-49.34640133868311
1 Aug 2020 16:10:00.000000000,-66.25612471168063,-26.15270767523809
1 Aug 2020 16:15:00.000000000,-48.432166614579096,-23.265096513030397
1 Aug 2020 16:20:00.000000000,-30.47419854549432,-22.578462949440517
1 Aug 2020 16:25:00.000000000,-12.43940566650389,-22.509785309200804
1 Aug 2020 16:30:00.000000000,5.628655870007965,-22.61655669197102
