Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,5.426336479208916,49.53350791783447
1 Aug 2020 16:05:00.000000000,-9.263905130440083,48.3051947281507
1 Aug 2020 16:10:00.000000000,-23.94196095970905,47.079100184145744
1 Aug 2020 16:15:00.000000000,-38.59163189243469,45.86012013266458
1 Aug 2020 16:20:00.000000000,-53.204117364289736,44.65912272525295
1 Aug 2020 16:25:00.000000000,-67.7801359653753,43.51379190045423
1 Aug 2020 16:30:00.000000000,-82.32934544087979,42.744557243266385
1 Aug 2020 16:35:00.000000000,-83.12972404714468,-140.03866741461033
1 Aug 2020 16:40:00.000000000,-68.581600157085,-140.73263800576842
1 Aug 2020 16:45:00.000000000,-54.00737832850667,-141.87198921934885
1 Aug 2020 16:50:00.000000000,-39.39700868121457,-143.07137594549457
1 Aug 2020 16:55:00.000000000,-24.749237964368703,-144.28974331783834
1 Aug 2020 17:00:00.000000000,-10.072375339809854,-145.51559893999809
1 Aug 2020 17:05:00.000000000,4.617693245425666,-146.74388299952147
1 Aug 2020 17:10:00.000000000,19.301605386133463,-147.97109113044357
1 Aug 2020 17:15:00.000000000,33.96162220168903,-149.1930602725865
1 Aug 2020 17:20:00.000000000,48.58625897955167,-150.4017120816762
1 Aug 2020 17:25:00.000000000,63.17314757961107,-151.57306053632493
1 Aug 2020 17:30:00.000000000,77.72938615004077,-152.57155207240567
1 Aug 2020 17:35:00.000000000,87.72738612609051,23.27554795742595
1 Aug 2020 17:40:00.000000000,73.18544051261755,24.152370816283746
1 Aug 2020 17:45:00.000000000,58.62089105577707,23.061370432616975
1 Aug 2020 17:50:00.000000000,44.022552119046296,21.873437151286673
1 Aug 2020 17:55:00.000000000,29.386150483691278,20.659250027414345
1 Aug 2020 18:00:00.000000000,14.717065813726844,19.43506101855502
1 Aug 2020 18:05:00.000000000,0.029147256276326788,18.207142566341272
1 Aug 2020 18:10:00.000000000,-14.658810333887766,16.979217415306884
1 Aug 2020 18:15:00.000000000,-29.328001803757633,15.755004247964992
1 Aug 2020 18:20:00.000000000,-43.96455009285429,14.540757020294393
1 Aug 2020 18:25:00.000000000,-58.56303786601649,13.352652745960555
1 Aug 2020 18:30:00.000000000,-73.12770123132218,12.260847542893487
1 Aug 2020 18:35:00.000000000,-87.66974707627546,13.07809866737618
1 Aug 2020 18:40:00.000000000,-77.78710104501965,-171.01624742324
1 Aug 2020 18:45:00.000000000,-63.230959414482456,-172.0130401785881
1 Aug 2020 18:50:00.000000000,-48.64421228540673,-173.18413016480886
1 Aug 2020 18:55:00.000000000,-34.01972711541148,-174.3926999323986
1 Aug 2020 19:00:00.000000000,-19.359833377119926,-175.6146362508463
1 Aug 2020 19:05:00.000000000,-4.6759837665798605,-176.84183263119573
1 Aug 2020 19:10:00.000000000,10.014099300038591,-178.0701187252849
1 Aug 2020 19:15:00.000000000,24.691049592762838,-179.295991541895
1 Aug 2020 19:20:00.000000000,39.33895816138812,179.48559660490912
1 Aug 2020 19:25:00.000000000,53.94948021148141,178.28609170120185
1 Aug 2020 19:30:00.000000000,68.52383051135585,177.14629358447885
1 Aug 2020 19:35:00.000000000,83.07203144496773,176.4462794596909
1 Aug 2020 19:40:00.000000000,82.3870410052875,-6.335730428328382
1 Aug 2020 19:45:00.000000000,67.83791103121682,-7.100101320190332
1 Aug 2020 19:50:00.000000000,53.262022981135694,-8.245016393267173
1 Aug 2020 19:55:00.000000000,38.649690122469885,-9.445899609979737
1 Aug 2020 20:00:00.000000000,24.000155271552497,-10.66483563482134
