Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,60.0315880344432,-40.36004391218022
1 Aug 2020 16:05:00.000000000,74.59352695259759,-41.507374837674696
1 Aug 2020 16:10:00.000000000,89.13444649679249,-39.25501007726155
1 Aug 2020 16:15:00.000000000,76.32213262959249,135.55248665060836
1 Aug 2020 16:20:00.000000000,61.76333781827516,134.42488415841137
1 Aug 2020 16:25:00.000000000,47.17292210031301,133.21532091382088
1 Aug 2020 16:30:00.000000000,32.54457729471551,131.98657686759097
1 Aug 2020 16:35:00.000000000,17.88160022750272,130.75082286666108
1 Aug 2020 16:40:00.000000000,3.1962375597327064,129.51233993389465
1 Aug 2020 16:45:00.000000000,-11.493395870562333,128.27343041604811
1 Aug 2020 16:50:00.000000000,-26.16805833366346,127.03613710899847
1 Aug 2020 16:55:00.000000000,-40.812448031987415,125.80355607894539
1 Aug 2020 17:00:00.000000000,-55.41914139347263,124.58300754395759
1 Aug 2020 17:05:00.000000000,-69.99035375394247,123.40212505577828
1 Aug 2020 17:10:00.000000000,-84.53707157533044,122.58046450910469
1 Aug 2020 17:15:00.000000000,-80.92269745341216,-59.608981288248614
1 Aug 2020 17:20:00.000000000,-66.37126672157363,-60.63990855820028
1 Aug 2020 17:25:00.000000000,-51.79196122839669,-61.83647257284342
1 Aug 2020 17:30:00.000000000,-37.17572392379749,-63.061222506188706
1 Aug 2020 17:35:00.000000000,-22.522760818030957,-64.29539892225746
1 Aug 2020 17:40:00.000000000,-7.842714525885758,-65.53331361898572
1 Aug 2020 17:45:00.000000000,6.847699615962143,-66.77229821992576
1 Aug 2020 17:50:00.000000000,21.529033623519634,-68.01035437730941
1 Aug 2020 17:55:00.000000000,36.18423351216308,-69.2449071008339
1 Aug 2020 18:00:00.000000000,50.80307614260596,-70.47062224728288
1 Aug 2020 18:05:00.000000000,65.38469216042664,-71.67048832383554
1 Aug 2020 18:10:00.000000000,79.9375722060253,-72.7305635077479
1 Aug 2020 18:15:00.000000000,85.52194343032467,104.98540166457836
1 Aug 2020 18:20:00.000000000,70.97635622311377,104.28460866473065
1 Aug 2020 18:25:00.000000000,56.407233238867725,103.10929208109667
1 Aug 2020 18:30:00.000000000,41.80312275105099,101.89010326189882
1 Aug 2020 18:35:00.000000000,27.161156611164973,100.65802339546802
1 Aug 2020 18:40:00.000000000,12.488132855723812,99.42092989756415
1 Aug 2020 18:45:00.000000000,-2.2010762216709647,98.18206217178127
1 Aug 2020 18:50:00.000000000,-16.88734096734662,96.94348762931224
1 Aug 2020 18:55:00.000000000,-31.5523087154139,95.7074515039121
1 Aug 2020 19:00:00.000000000,-46.18321359277481,94.47800354981018
1 Aug 2020 19:05:00.000000000,-60.77610263766558,93.26632071443062
1 Aug 2020 19:10:00.000000000,-75.33666583403283,92.12681206204061
1 Aug 2020 19:15:00.000000000,-89.86656301549748,115.47286666415944
1 Aug 2020 19:20:00.000000000,-75.57905936153443,-90.81181820219695
1 Aug 2020 19:25:00.000000000,-61.018937105654864,-91.94857221596583
1 Aug 2020 19:30:00.000000000,-46.426658996652634,-93.15975023765665
1 Aug 2020 19:35:00.000000000,-31.796382200985587,-94.38902886178292
1 Aug 2020 19:40:00.000000000,-17.131898623367956,-95.62499685745061
1 Aug 2020 19:45:00.000000000,-2.445847807514937,-96.86354941637644
1 Aug 2020 19:50:00.000000000,12.24347399174723,-98.10242783148027
1 Aug 2020 19:55:00.000000000,26.916907352139894,-99.33957119096605
1 Aug 2020 20:00:00.000000000,41.559472655555986,-100.57177641461202
