Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-8.311874845942018,-40.98270383599986
1 Aug 2020 16:05:00.000000000,9.756087295644848,-41.07865852510218
1 Aug 2020 16:10:00.000000000,27.797685333146724,-41.038857033666105
1 Aug 2020 16:15:00.000000000,45.76822778636931,-40.47030430577774
1 Aug 2020 16:20:00.000000000,63.61635540754686,-38.107715888789954
1 Aug 2020 16:25:00.000000000,81.00080851403327,-23.072162513102857
1 Aug 2020 16:30:00.000000000,79.68937742934799,111.59264390324694
