Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-60.18516981190035,49.71251588035573
1 Aug 2020 16:05:00.000000000,-74.74671593614715,48.646085096097096
1 Aug 2020 16:10:00.000000000,-89.282911301139,54.832659399607614
1 Aug 2020 16:15:00.000000000,-76.16853787597367,-134.61265748439146
1 Aug 2020 16:20:00.000000000,-61.60959398874106,-135.65093695053451
1 Aug 2020 16:25:00.000000000,-47.01883793370024,-136.82875623758076
1 Aug 2020 16:30:00.000000000,-32.3901177053363,-138.0394997199809
1 Aug 2020 16:35:00.000000000,-17.726844307631907,-139.26230453402383
1 Aug 2020 16:40:00.000000000,-3.041350339053039,-140.4897980364099
1 Aug 2020 16:45:00.000000000,11.648208647431668,-141.7179965013221
1 Aug 2020 16:50:00.000000000,26.322604821837864,-142.94334488210356
1 Aug 2020 16:55:00.000000000,40.96659898796797,-144.16042698270152
1 Aug 2020 17:00:00.000000000,55.572857123627465,-145.35638091508972
1 Aug 2020 17:05:00.000000000,70.143668693303,-146.4823500136745
1 Aug 2020 17:10:00.000000000,84.68976571727623,-146.95842974776667
1 Aug 2020 17:15:00.000000000,80.76903710900824,30.142793738553934
1 Aug 2020 17:20:00.000000000,66.21759972647105,29.267232331239846
1 Aug 2020 17:25:00.000000000,51.63799269595282,28.111659127465618
1 Aug 2020 17:30:00.000000000,37.0213777474534,26.907781334057965
1 Aug 2020 17:35:00.000000000,22.36808232300284,25.68769107166601
1 Aug 2020 17:40:00.000000000,7.687845670849487,24.46117101120907
1 Aug 2020 17:45:00.000000000,-7.002560228834199,23.232830708309645
1 Aug 2020 17:50:00.000000000,-21.683683873914692,22.00614135242742
1 Aug 2020 17:55:00.000000000,-36.33852010779864,20.785600762752548
1 Aug 2020 18:00:00.000000000,-50.956930093710525,19.580568021627332
1 Aug 2020 18:05:00.000000000,-65.53813070707007,18.421044607676617
1 Aug 2020 18:10:00.000000000,-80.09058603369046,17.510664024733348
1 Aug 2020 18:15:00.000000000,-85.36797867587752,-165.5005021079303
1 Aug 2020 18:20:00.000000000,-70.8227417462909,-165.8328018522017
1 Aug 2020 18:25:00.000000000,-56.25337298250072,-166.9521149842724
1 Aug 2020 18:30:00.000000000,-41.64889468818499,-168.1464425991529
1 Aug 2020 18:35:00.000000000,-27.00657005514725,-169.3629253478419
1 Aug 2020 18:40:00.000000000,-12.333302654392671,-170.5880348951501
1 Aug 2020 18:45:00.000000000,2.355964036309194,-171.81618360209507
1 Aug 2020 18:50:00.000000000,17.042079361349774,-173.04378700554818
1 Aug 2020 18:55:00.000000000,31.706724005313685,-174.26692975678958
1 Aug 2020 19:00:00.000000000,46.33720792583762,-175.47851598302677
1 Aug 2020 19:05:00.000000000,60.9296688891098,-176.6588719318321
1 Aug 2020 19:10:00.000000000,75.48983880415253,-177.7113888440546
1 Aug 2020 19:15:00.000000000,89.89753257122682,-71.04404846547727
1 Aug 2020 19:20:00.000000000,75.42546122483611,-0.9683175425314771
1 Aug 2020 19:25:00.000000000,60.86517347646434,-2.0221052946669174
1 Aug 2020 19:30:00.000000000,46.27255011902706,-3.2026940773223074
1 Aug 2020 19:35:00.000000000,31.641899338310875,-4.4143583029461695
1 Aug 2020 19:40:00.000000000,16.977126082800154,-5.637532306831913
1 Aug 2020 19:45:00.000000000,2.2909539329792428,-6.865145602551417
1 Aug 2020 19:50:00.000000000,-12.398282816696655,-8.093289029913324
1 Aug 2020 19:55:00.000000000,-27.071441415245822,-9.318375072540954
1 Aug 2020 20:00:00.000000000,-41.71360688011862,-10.534799212088986
