Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-49.2429691555468,-6.302989656501794
1 Aug 2020 16:05:00.000000000,-67.0584530347902,-3.220720777095876
1 Aug 2020 16:10:00.000000000,-84.03893411495807,23.82428558065361
1 Aug 2020 16:15:00.000000000,-76.40499870079931,150.7875303721529
1 Aug 2020 16:20:00.000000000,-58.767685008312014,158.602171410246
1 Aug 2020 16:25:00.000000000,-40.875249132945186,160.1657875350365
1 Aug 2020 16:30:00.000000000,-22.87962216291145,160.5028325834428
