Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-65.56681774355799,79.7898689249331
1 Aug 2020 16:05:00.000000000,-80.11913254496004,78.93381771760552
1 Aug 2020 16:10:00.000000000,-85.33895125672458,-104.34095498358778
1 Aug 2020 16:15:00.000000000,-70.79393499163992,-104.53969742700116
1 Aug 2020 16:20:00.000000000,-56.22454332689106,-105.63872334103158
1 Aug 2020 16:25:00.000000000,-41.62000648368153,-106.82404360022925
1 Aug 2020 16:30:00.000000000,-26.977621352100552,-108.0348748431782
1 Aug 2020 16:35:00.000000000,-12.304313577632007,-109.25564174015497
1 Aug 2020 16:40:00.000000000,2.3849591221640716,-110.47990588963933
1 Aug 2020 16:45:00.000000000,17.07104160963148,-111.70353307311102
1 Aug 2020 16:50:00.000000000,31.735620197408384,-112.92200254136091
1 Aug 2020 16:55:00.000000000,46.3660178360297,-114.12711394132062
1 Aug 2020 17:00:00.000000000,60.95838580535538,-115.29611179608266
1 Aug 2020 17:05:00.000000000,75.51844659710977,-116.31707150264228
1 Aug 2020 17:10:00.000000000,89.87231076367792,0.4621954996070539
1 Aug 2020 17:15:00.000000000,75.39664217775272,60.31062642025613
1 Aug 2020 17:20:00.000000000,60.83635776398608,59.28689239401881
1 Aug 2020 17:25:00.000000000,46.24368241398154,58.11738622035938
1 Aug 2020 17:30:00.000000000,31.612969027154044,56.91210449788939
1 Aug 2020 17:35:00.000000000,16.948147084124493,55.6935667394427
1 Aug 2020 17:40:00.000000000,2.2619570764098507,54.46991787283519
1 Aug 2020 17:45:00.000000000,-12.427258970945259,53.24566512755088
1 Aug 2020 17:50:00.000000000,-27.100360874571837,52.0249493685131
1 Aug 2020 17:55:00.000000000,-41.74244482214988,50.814245803969335
1 Aug 2020 18:00:00.000000000,-56.346662739175855,49.62927339081213
1 Aug 2020 18:05:00.000000000,-70.9157975786015,48.53169376796298
1 Aug 2020 18:10:00.000000000,-85.46065098499959,48.367837560591745
1 Aug 2020 18:15:00.000000000,-79.99737451165102,-134.93605733590326
1 Aug 2020 18:20:00.000000000,-65.44487241520245,-135.79871416298468
1 Aug 2020 18:25:00.000000000,-50.86347800445088,-136.944394564041
1 Aug 2020 18:30:00.000000000,-36.2448355397771,-138.14216162238787
1 Aug 2020 18:35:00.000000000,-21.589799023655925,-139.35771367065934
1 Aug 2020 18:40:00.000000000,-6.90856428022641,-140.58031661347252
1 Aug 2020 18:45:00.000000000,7.78183107295584,-141.80479777198653
1 Aug 2020 18:50:00.000000000,22.46193546839653,-143.02715158716967
1 Aug 2020 18:55:00.000000000,37.11500838255323,-144.2420410143529
1 Aug 2020 19:00:00.000000000,51.7313630307663,-145.43810886735804
1 Aug 2020 19:05:00.000000000,66.31072533156329,-146.57797807100616
1 Aug 2020 19:10:00.000000000,80.86191772924822,-147.38938594563706
1 Aug 2020 19:15:00.000000000,84.59645199950486,29.472517813294473
1 Aug 2020 19:20:00.000000000,70.05045044490689,29.09664570893495
1 Aug 2020 19:25:00.000000000,55.47947466469407,27.989280280254963
1 Aug 2020 19:30:00.000000000,40.872988127839655,26.801917930494874
1 Aug 2020 19:35:00.000000000,26.22877649330765,25.590334183167382
1 Aug 2020 19:40:00.000000000,11.554236117096679,24.369268270968004
1 Aug 2020 19:45:00.000000000,-3.135352418759087,23.14494346194804
1 Aug 2020 19:50:00.000000000,-17.82075059870316,21.921457512479535
1 Aug 2020 19:55:00.000000000,-32.48382505343956,20.70341841779221
1 Aug 2020 20:00:00.000000000,-47.112290678463296,19.49937856447
