Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-4.041661360110834,114.80662072931464
1 Aug 2020 16:05:00.000000000,-22.095975407786426,114.78577954667765
1 Aug 2020 16:10:00.000000000,-40.09248349640814,115.13571144809973
1 Aug 2020 16:15:00.000000000,-57.98625698853808,116.67573009429836
1 Aug 2020 16:20:00.000000000,-75.63306967043238,124.03673254791565
1 Aug 2020 16:25:00.000000000,-84.57675013765409,-114.22765531589101
1 Aug 2020 16:30:00.000000000,-67.81029279244906,-82.02206775969309
