Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-16.44117387223659,-91.54611505021356
1 Aug 2020 16:05:00.000000000,1.6215101797268696,-91.60479145014317
1 Aug 2020 16:10:00.000000000,19.67974823690252,-91.64147442817843
1 Aug 2020 16:15:00.000000000,37.68597818411669,-91.36135974794898
1 Aug 2020 16:20:00.000000000,55.59608172792956,-90.06732339584583
1 Aug 2020 16:25:00.000000000,73.30068300123732,-84.31257862928948
1 Aug 2020 16:30:00.000000000,85.97988788855966,15.47448579518517
