Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,16.310036765596667,-11.512879773559762
1 Aug 2020 16:05:00.000000000,-1.7550858518790518,-11.60792551674382
1 Aug 2020 16:10:00.000000000,-19.815441098771018,-11.679868962144182
1 Aug 2020 16:15:00.000000000,-37.82405343826383,-11.441539121821625
1 Aug 2020 16:20:00.000000000,-55.73808631455061,-10.210055135257216
1 Aug 2020 16:25:00.000000000,-73.4530569866478,-4.579546261217655
1 Aug 2020 16:30:00.000000000,-86.02520427003815,97.84681536376394
