Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-57.17316731992255,-146.15942300850838
1 Aug 2020 16:05:00.000000000,-39.27310956563426,-144.71723767885868
1 Aug 2020 16:10:00.000000000,-21.272875015049827,-144.39750268495507
1 Aug 2020 16:15:00.000000000,-3.2168669797383815,-144.42832409438282
1 Aug 2020 16:20:00.000000000,14.847935679478837,-144.5026358240822
1 Aug 2020 16:25:00.000000000,32.87300515119559,-144.35675621396857
1 Aug 2020 16:30:00.000000000,50.81467399563011,-143.4760057670843
