Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-84.62897838149179,56.91641905847818
1 Aug 2020 16:05:00.000000000,-75.61472738261214,178.97801542903986
1 Aug 2020 16:10:00.000000000,-57.960548500522975,-173.78230832725686
1 Aug 2020 16:15:00.000000000,-40.06441397431304,-172.27905939571588
1 Aug 2020 16:20:00.000000000,-22.066537454086877,-171.949416032746
1 Aug 2020 16:25:00.000000000,-4.011207683716266,-171.9853990524217
1 Aug 2020 16:30:00.000000000,14.05504569163579,-172.0751794998628
