Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,12.34729261794772,-114.6508530657795
1 Aug 2020 16:05:00.000000000,30.38004334022755,-114.54760341322671
1 Aug 2020 16:10:00.000000000,48.33512268784281,-113.8133069802469
1 Aug 2020 16:15:00.000000000,66.15292814438958,-110.83705725337644
1 Aug 2020 16:20:00.000000000,83.23996265259046,-87.54217080858132
1 Aug 2020 16:25:00.000000000,77.24010007391888,41.74195240333179
1 Aug 2020 16:30:00.000000000,59.65145985688672,50.701704621189954
