Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-24.693888350150257,41.22576043469061
1 Aug 2020 16:05:00.000000000,-42.67874154466246,41.670392587575336
1 Aug 2020 16:10:00.000000000,-60.55252509944935,43.54522882788698
1 Aug 2020 16:15:00.000000000,-78.10878760986843,53.48517847538127
1 Aug 2020 16:20:00.000000000,-82.47791026942404,-174.49038676643377
1 Aug 2020 16:25:00.000000000,-65.26195629119329,-154.71912206892114
1 Aug 2020 16:30:00.000000000,-47.43260607205658,-151.9807827139892
