Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-12.20643968767072,165.32712564681515
1 Aug 2020 16:05:00.000000000,-30.241952563799764,165.3915374658295
1 Aug 2020 16:10:00.000000000,-48.201179205510456,166.06490939337513
1 Aug 2020 16:15:00.000000000,-66.02766635136055,168.89689062949753
1 Aug 2020 16:20:00.000000000,-83.17373916023288,-168.87352821837214
1 Aug 2020 16:25:00.000000000,-77.40300057418919,-38.013703229346945
1 Aug 2020 16:30:00.000000000,-59.802469258096544,-29.1564631103951
