Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,65.34264690483123,81.47002195430323
1 Aug 2020 16:05:00.000000000,47.51590732957938,84.25365477822267
1 Aug 2020 16:10:00.000000000,29.55640017038455,84.94193690710792
1 Aug 2020 16:15:00.000000000,11.52116177915256,85.03078329058724
1 Aug 2020 16:20:00.000000000,-6.545244140424944,84.95421345722332
1 Aug 2020 16:25:00.000000000,-24.593779988249487,84.96798515127674
1 Aug 2020 16:30:00.000000000,-42.578375344724535,85.419828780724
