Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,49.102722610755855,-86.18700513098048
1 Aug 2020 16:05:00.000000000,66.91139643638185,-83.01048842359062
1 Aug 2020 16:10:00.000000000,83.86731867674777,-56.08831836654733
1 Aug 2020 16:15:00.000000000,76.50310768674787,70.20164179216657
1 Aug 2020 16:20:00.000000000,58.887542601290875,78.39789106999618
1 Aug 2020 16:25:00.000000000,41.00161470913642,80.06386040880267
1 Aug 2020 16:30:00.000000000,23.009704710651697,80.45455048598653
