Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-43.84212007013435,-70.55044173858205
1 Aug 2020 16:05:00.000000000,-29.205262509748746,-71.76487596089775
1 Aug 2020 16:10:00.000000000,-14.535846364224248,-72.98918507592134
1 Aug 2020 16:15:00.000000000,0.1521925910743834,-74.21716353073822
1 Aug 2020 16:20:00.000000000,14.840027737747512,-75.44510684452746
1 Aug 2020 16:25:00.000000000,29.508886229369395,-76.66928929557913
1 Aug 2020 16:30:00.000000000,44.14497803943939,-77.88340869935979
1 Aug 2020 16:35:00.000000000,58.743003122802286,-79.07107822742
1 Aug 2020 16:40:00.000000000,73.30731313193962,-80.16060665472577
1 Aug 2020 16:45:00.000000000,87.84904480306884,-79.15081427210075
1 Aug 2020 16:50:00.000000000,77.60756515188217,96.56653445174476
1 Aug 2020 16:55:00.000000000,63.05112068336115,95.56413621446458
1 Aug 2020 17:00:00.000000000,48.46393298222131,94.39212357895978
1 Aug 2020 17:05:00.000000000,33.83897630370243,93.18323240740403
1 Aug 2020 17:10:00.000000000,19.17870032426416,91.96114723033678
1 Aug 2020 17:15:00.000000000,4.494657162923497,90.73387536617956
1 Aug 2020 17:20:00.000000000,-10.195379803644753,89.50555841534174
1 Aug 2020 17:25:00.000000000,-24.87205652258323,88.2796985427262
1 Aug 2020 17:30:00.000000000,-39.51953583000798,87.0613738938053
1 Aug 2020 17:35:00.000000000,-54.12958390817363,85.86215873460031
1 Aug 2020 17:40:00.000000000,-68.70353530401157,84.72359236371229
1 Aug 2020 17:45:00.000000000,-83.25149847979209,84.04190729331644
1 Aug 2020 17:50:00.000000000,-82.20756709767646,-98.74228828161688
1 Aug 2020 17:55:00.000000000,-67.65818808003439,-99.52222438134922
1 Aug 2020 18:00:00.000000000,-53.08189322996791,-100.66858055458403
1 Aug 2020 18:05:00.000000000,-38.469085556933685,-101.86989342315916
1 Aug 2020 18:10:00.000000000,-23.819127863778775,-103.08901575209995
1 Aug 2020 18:15:00.000000000,-9.1408948890837,-104.31518639688548
1 Aug 2020 18:20:00.000000000,5.549367747812663,-105.54354073851064
1 Aug 2020 18:25:00.000000000,20.23224638889737,-106.77059879459196
1 Aug 2020 18:30:00.000000000,34.890274216876826,-107.99208274538637
1 Aug 2020 18:35:00.000000000,49.51248369099831,-109.19945997573117
1 Aug 2020 18:40:00.000000000,64.09712538108393,-110.36664227865724
1 Aug 2020 18:45:00.000000000,78.65184196399635,-111.33606576767066
1 Aug 2020 18:50:00.000000000,86.80588771127033,65.18553963911822
1 Aug 2020 18:55:00.000000000,72.26252388401203,65.36937104005736
1 Aug 2020 19:00:00.000000000,57.69612977805611,64.26600627067788
1 Aug 2020 19:05:00.000000000,43.095403953219204,63.075333945422706
1 Aug 2020 19:10:00.000000000,28.456669016246718,61.86015132523194
1 Aug 2020 19:15:00.000000000,13.785904316332264,60.63554198473715
1 Aug 2020 19:20:00.000000000,-0.9026017409267171,59.40748447462924
1 Aug 2020 19:25:00.000000000,-15.589899278476768,58.17963518690811
1 Aug 2020 19:30:00.000000000,-30.25735726436653,56.95577651189351
1 Aug 2020 19:35:00.000000000,-44.891551527329504,55.74246040027619
1 Aug 2020 19:40:00.000000000,-59.48766907633372,54.55709587710474
1 Aug 2020 19:45:00.000000000,-74.05053627100173,53.47874597948679
1 Aug 2020 19:50:00.000000000,-88.59051880618243,55.83655918131279
1 Aug 2020 19:55:00.000000000,-76.86458441699301,-129.7842783370913
1 Aug 2020 20:00:00.000000000,-62.30686630210883,-130.80650460014493
