Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,-49.35148257053064,-10.457029962035937
1 Aug 2020 16:05:00.000000000,-63.93658536697218,-11.710321583667877
1 Aug 2020 16:10:00.000000000,-78.49179867977892,-12.963318150199681
1 Aug 2020 16:15:00.000000000,-86.96775648237042,165.779727219795
1 Aug 2020 16:20:00.000000000,-72.42332355076937,164.52863925497337
1 Aug 2020 16:25:00.000000000,-57.85712498560999,163.2754493947272
1 Aug 2020 16:30:00.000000000,-43.2567618569142,162.02212369189903
1 Aug 2020 16:35:00.000000000,-28.618398360703733,160.76876007631427
1 Aug 2020 16:40:00.000000000,-13.947896976065104,159.51538189413105
1 Aug 2020 16:45:00.000000000,0.7405343026543865,158.261998353252
1 Aug 2020 16:50:00.000000000,15.427974146852069,157.00861505100548
1 Aug 2020 16:55:00.000000000,30.095762926577862,155.75523773598854
1 Aug 2020 17:00:00.000000000,44.73040214534129,154.50187630782372
1 Aug 2020 17:05:00.000000000,59.32698792791359,153.24855694018828
1 Aug 2020 17:10:00.000000000,73.89031010492566,151.9953975210703
1 Aug 2020 17:15:00.000000000,88.4334818226001,150.7468735631953
1 Aug 2020 17:20:00.000000000,77.0254095346072,-30.512601583767417
1 Aug 2020 17:25:00.000000000,62.46777022788563,-31.765665507222558
1 Aug 2020 17:30:00.000000000,47.879079081822574,-33.0189675904859
1 Aug 2020 17:35:00.000000000,33.252558187406315,-34.272323280219595
1 Aug 2020 17:40:00.000000000,18.59102793306151,-35.52569834846455
1 Aug 2020 17:45:00.000000000,3.9063534468622407,-36.779081014779706
1 Aug 2020 17:50:00.000000000,-10.783534918790226,-38.032465081994644
1 Aug 2020 17:55:00.000000000,-25.459330994615122,-39.285845200639635
1 Aug 2020 18:00:00.000000000,-40.10543921898663,-40.539213463514024
1 Aug 2020 18:05:00.000000000,-54.71399801764719,-41.79255155377318
1 Aug 2020 18:10:00.000000000,-69.2867670352992,-43.045792243944724
1 Aug 2020 18:15:00.000000000,-83.83450981639741,-44.298239547853626
1 Aug 2020 18:20:00.000000000,-81.62581016887287,134.44597167241963
1 Aug 2020 18:25:00.000000000,-67.07524881748674,133.1932023629404
1 Aug 2020 18:30:00.000000000,-52.497536980427434,131.93993655893945
1 Aug 2020 18:35:00.000000000,-37.883144973637,130.68659167664563
1 Aug 2020 18:40:00.000000000,-23.231796032018476,129.43322078140798
1 Aug 2020 18:45:00.000000000,-8.552708816263477,128.17983956891734
1 Aug 2020 18:50:00.000000000,6.137656804101048,126.92645525059974
1 Aug 2020 18:55:00.000000000,20.819868549755885,125.67307308742524
1 Aug 2020 19:00:00.000000000,35.47664471568249,124.41969967923761
1 Aug 2020 19:05:00.000000000,50.097357567850004,123.16634841090594
1 Aug 2020 19:10:00.000000000,64.68067215281569,121.91306097968462
1 Aug 2020 19:15:00.000000000,79.23471582612655,120.66010085513372
1 Aug 2020 19:20:00.000000000,86.225101471606,-60.59632063693634
1 Aug 2020 19:25:00.000000000,71.67995888755839,-61.847960056834395
1 Aug 2020 19:30:00.000000000,57.112253308788475,-63.10116585450438
1 Aug 2020 19:35:00.000000000,42.50996041952713,-64.35449562885736
1 Aug 2020 19:40:00.000000000,27.869732504351738,-65.60786096286397
1 Aug 2020 19:45:00.000000000,13.197912594682427,-66.86124005532702
1 Aug 2020 19:50:00.000000000,-1.4909461071409855,-68.114624122687
1 Aug 2020 19:55:00.000000000,-16.177809410891125,-69.3680076939158
1 Aug 2020 20:00:00.000000000,-30.844169811763447,-70.62138499021148
