Time,Latitude,Longitude
1 Aug 2020 16:00:00.000000000,8.14041187509804,39.01328470629976
1 Aug 2020 16:05:00.000000000,-9.926912213195354,38.92699106972501
1 Aug 2020 16:10:00.000000000,-27.96734790769196,38.98017159054947
1 Aug 2020 16:15:00.000000000,-45.936051990383156,39.57216544348272
1 Aug 2020 16:20:00.000000000,-63.7806393388816,41.99689051971708
1 Aug 2020 16:25:00.000000000,-81.14325901334006,57.540175770052386
1 Aug 2020 16:30:00.000000000,-79.52022125017035,-168.24023215096898
